datetime,target_tempmax,target_tempmin,temp,precip,windspeed,cloudcover,humidity,winddir_sin,winddir_cos,humidity_roll_mean_7,precip_roll_mean_7,temp_lag_1,humidity_lag_1,precip_lag_1,temp_lag_2,humidity_lag_2,precip_lag_2,temp_lag_3,humidity_lag_3,precip_lag_3,tempmax_vs_doy_avg
2024-02-04,29.5,21.3,-0.005407101462982828,0.3205414677127476,0.7303093145195609,-0.06292953850637269,0.4672947501178798,-0.028322342915810903,-1.0778559926185278,0.8119902299328545,-0.6978505238884425,-0.35124357194283123,0.9891611917312779,0.41347869519042546,-0.2641407023751163,0.5778029406902366,-0.5517637663804638,-0.6550827025763878,1.0830189188622406,-0.8424364070799713,0.9476169507090485
2024-02-05,24.6,20.4,-0.47907509902083095,0.1891143129149826,1.2508614175934734,0.9830614393698179,0.8755735853822636,0.8587615406260626,-0.6031201901700073,0.9792297713311809,-0.6813449019434754,-0.0015347168927844729,0.47488001118771445,0.3386106938643601,-0.346570104459493,0.9863534348937314,0.42316760489589644,-0.26259027031745935,0.5755813103337506,-0.5635698560171059,0.4661950137851997
2024-02-06,24.3,18.7,-0.6644234458912929,0.902821013760291,0.5815801422127284,0.9830614393698179,0.8755735853822636,0.9758310566984065,-0.48110340667892904,1.0907227989300652,-0.5823111702736725,-0.47467022666637754,0.8863049556225653,0.20683399550657444,0.0037548543991092424,0.47566531713936294,0.3483705890396134,-0.3452202560561809,0.9815313971565426,0.40323539701716526,0.3348981218968768
2024-02-07,17.2,13.6,-1.8177020486408362,0.6008766355444576,0.11060442990775975,0.9830614393698179,0.36522504130178385,0.3480354865110375,1.0882224221561667,0.9420654287982189,-0.5516578723758764,-0.6598102087516962,0.8863049556225653,0.9196145651435887,-0.47021420758605886,0.8842158113428576,0.21661720615033275,0.0059571833333867666,0.4740937886280526,0.32864471898194825,-1.3500786573365975
2024-02-08,15.0,11.0,-2.435529871542377,-0.036532732048887295,0.1353926252922317,0.9830614393698179,-0.5534023380430798,0.25042471308135245,1.1312506108179248,0.64475068853453,-0.5327943044387711,-1.8117923195047922,0.37202377507900175,0.6189603878681468,-0.6556803622759069,0.8842158113428576,0.9275356675335767,-0.4691652346642639,0.8800438754508445,0.19744784188274728,-2.1159771933518123
2024-02-09,16.5,11.2,-2.208993003145145,-1.021998975465985,-0.13727752393696074,0.9830614393698179,-1.3699600085718475,-0.6879883132310923,1.3682505262277291,0.2916894344713971,-0.5398681424151855,-2.428925593122522,-0.5536823498994126,-0.01986509627500286,-1.8096919914571856,0.37352769358848925,0.6282201882967399,-0.6550827025763878,0.8800438754508445,0.9086631343134357,-1.8315005942604463
2024-02-10,19.2,14.4,-1.6529479625337584,-1.021998975465985,-0.5586768454729858,0.5646650482193417,-1.8803085526523273,-1.1833053693976847,1.397101044083006,-0.22861136099006024,-0.5823111702736725,-2.2026433927960207,-1.3765322387691141,-1.0153929764564513,-2.427912507090013,-0.545710918369374,-0.01032141162570897,-1.8119025029184936,0.3726062669223546,0.6081677849994849,-1.8971490402046087
2024-02-11,22.5,12.2,-1.4675996156632964,-1.021998975465985,-0.8313469947021782,-1.7713814690374838,-1.4720297173879435,-0.06486286374338429,1.242563204961106,-0.5816726150531912,-0.6200383061478831,-1.6472234465400641,-1.8908134193126778,-1.0153929764564513,-2.2012316513579764,-1.3628119067763635,-1.0102999257343854,-2.4316273959589076,-0.5407814284289273,-0.028001938152118357,-1.3063130267071559
2024-02-12,25.3,10.6,-1.4058168333731422,-1.021998975465985,1.721837129898443,-1.9457132986835157,-0.5534023380430798,0.7193187121575246,-0.7176870102333355,-0.8418230127839199,-0.6506916040456793,-1.4620834644547454,-1.4793884748778268,-1.0153929764564513,-1.6448331872884314,-1.873500024530732,-1.0102999257343854,-2.204394935177422,-1.3526816020745112,-1.014997625949023,-1.5032583645396411
2024-02-13,24.9,15.0,-1.0145258788688325,-1.021998975465985,0.8542502914419212,0.041669559281246375,0.4672947501178798,0.07914432226504776,-1.0427749597411184,-0.9161516978498422,-0.7497253357154822,-1.4003701370929722,-0.5536823498994126,-1.0153929764564513,-1.4593670325985835,-1.4649495303272373,-1.0102999257343854,-1.6466425314410498,-1.8601192106030011,-1.014997625949023,-1.0656020582452308
2024-02-14,25.1,18.8,-0.6438291851279087,-0.26346419511015867,1.399590589900306,0.7738632437945798,0.36522504130178385,-0.06486286374338456,-1.0888508409517144,-0.9161516978498422,-0.7945263095661073,-1.009519063801743,0.47488001118771445,-1.0153929764564513,-1.3975449810353004,-0.545710918369374,-1.0102999257343854,-1.460725063528926,-1.454169123780209,-1.014997625949023,1.2977419957445757
2024-02-15,25.4,18.5,-0.6438291851279087,-0.26346419511015867,-1.4758400746984515,0.7738632437945798,0.5693644589339758,0.9758310566984065,-0.48110340667892904,-0.7117478139185556,-0.8016001475425217,-0.6392390996311056,0.37202377507900175,-0.24837681689187324,-1.006005321134509,0.47566531713936294,-1.0102999257343854,-1.3987525742248845,-0.5407814284289273,-1.014997625949023,1.5603357795212216
2024-02-16,24.9,17.3,-0.8497717927617556,-0.35508528698631375,0.43285096990589655,0.2508677548564845,-0.14512350277869598,1.1758532844309062,-0.10688638947733649,-0.4887617587207889,-0.7898104175818308,-0.6392390996311056,0.5777362472964271,-0.24837681689187324,-0.635073011754813,0.37352769358848925,-0.23939814084616073,-1.0062601419659554,0.4740937886280526,-1.014997625949023,1.1883279191709737
2024-02-17,25.6,16.1,-0.8291775319983706,-0.26346419511015867,1.672260739129499,-0.16752863629399173,0.5693644589339758,-0.06486286374338456,-1.0888508409517144,-0.042789648325253775,-0.7756627416290018,-0.8449501908370156,-0.14225740546456175,-0.34077225764731206,-0.635073011754813,0.5778029406902366,-0.23939814084616073,-0.6344252061417077,0.3726062669223546,-0.25496366834854456,0.8819685047648878
2024-02-18,29.5,19.1,-0.27313249138698403,-0.5717023174585327,1.1021322452866418,0.2857341207856908,0.6714341677500717,0.07914432226504776,-1.0427749597411184,0.34743594827083923,-0.7685889036525874,-0.8243790817164243,0.5777362472964271,-0.24837681689187324,-0.8411465169657556,-0.13716042416587923,-0.33210656001338,-0.6344252061417077,0.5755813103337506,-0.25496366834854456,1.0132653966532108
2024-02-19,30.8,20.3,-0.08778414451652132,-0.7014533010088271,1.9945072791276348,-0.8997223208073252,0.7735038765661677,0.25042471308135217,-0.9775382468085335,0.5890041747350878,-0.7638730116683111,-0.26895913546046757,0.6805924834051399,-0.5595091143903227,-0.8205391664446611,0.5778029406902366,-0.23939814084616073,-0.8410001704885123,-0.1348313416061353,-0.3466566157762645,1.3633904416887381
2024-02-20,31.5,21.5,0.15934698464409489,-0.8499471899064323,2.5398475775860208,-1.4227178097454205,0.36522504130178385,0.007866358893323558,-1.0665094077710036,0.5704220034686077,-0.7615150656761729,-0.08381915337514816,0.7834487195138525,-0.6907134580398181,-0.2641407023751163,0.6799405642411103,-0.5517637663804638,-0.8203426740538315,0.5755813103337506,-0.25496366834854456,1.4946873335770594
2024-02-21,32.4,22.1,0.40647811380471105,-0.5717023174585327,1.3004378083624182,-0.9345886867365315,0.059015914853495936,-0.13895473629037164,-1.1097720396883544,0.5146754896691657,-0.7685889036525874,0.16303415607194363,0.37202377507900175,-0.841029306948398,-0.07867454768526749,0.782078187791984,-0.6836341925682127,-0.26259027031745935,0.6770688320394486,-0.5635698560171059,1.5603357795212216
2024-02-22,29.7,22.5,0.1387527238807099,-0.26346419511015867,1.3500141991313621,0.5646650482193417,0.6714341677500717,0.5304090969981151,-0.8402629624934871,0.5332576609356457,-0.7685889036525874,0.40988746551903543,0.06345506675286365,-0.5595091143903227,0.16861365856786345,0.37352769358848925,-0.8348117518340737,-0.07667280240533478,0.7785563537451465,-0.6935784526792163,1.3852732570034572
2024-02-23,23.2,14.9,-1.0969029219223718,0.5216980988246184,0.7303093145195609,0.9830614393698179,-0.45133262922698386,0.6416755971178275,0.9254932211009476,0.47751114713620363,-0.7285038217862386,0.14246304695135234,0.6805924834051399,-0.24837681689187324,0.4159018648209944,0.06711482293586814,-0.5517637663804638,0.17121715481083058,0.3726062669223546,-0.8424364070799713,-0.2778207069152948
2024-02-24,15.0,11.9,-2.3119643069620683,1.0608668479024264,-0.3603712823972093,0.9830614393698179,0.9776432941983596,-0.1389547362903714,1.263484403697746,0.5518398322021258,-0.6082485761871923,-1.0918035002841073,-0.45082611379069987,0.5398856993426255,0.1480063080467689,0.6799405642411103,-0.23939814084616073,0.4191071120269959,0.06814370180526066,-0.5635698560171059,-1.3719614726513167
2024-02-25,15.4,11.3,-2.3119643069620683,-0.036532732048887295,-0.6826178223953461,0.9830614393698179,0.26315533248568784,-0.2908638027808067,1.30096590219846,0.47751114713620363,-0.5941009002343633,-2.305498938398976,0.9891611917312779,1.076331388926592,-1.0884347232188867,-0.44357329481850033,0.5493530989749912,0.15055965837614982,0.6770688320394486,-0.25496366834854456,-1.6564380717426825
2024-02-26,17.4,13.4,-1.9618618739845288,-0.5717023174585327,-0.73219421316429,0.9830614393698179,-0.45133262922698386,0.21700098027669856,1.1449567121622575,0.254525091938437,-0.5917429542422252,-2.305498938398976,0.26916753897028906,-0.01986509627500286,-2.3042684039634476,0.9863534348937314,1.0831538872418882,-1.0888901277046776,-0.43929390672322927,0.5292660459012046,-1.0656020582452308
2024-02-27,15.2,11.4,-2.291370046198684,-0.036532732048887295,0.2841217975990639,0.9830614393698179,-0.45133262922698386,0.007866358893323558,1.220221771780395,0.10586772180659251,-0.5728793863051198,-1.955790083348929,-0.45082611379069987,-0.5595091143903227,-2.3042684039634476,0.2713900700376155,-0.01032141162570897,-2.3076824173508244,0.9815313971565426,1.065662365676544,-1.8315005942604479
2024-02-28,18.8,13.2,-1.8588905701676053,-0.7014533010088271,-1.5254164654673958,0.9830614393698179,-0.14512350277869598,0.8798645845419716,0.7369786130438509,0.06870337927363047,-0.575237332297258,-2.284927829278385,-0.45082611379069987,-0.01986509627500286,-1.9539434451048452,-0.44357329481850033,-0.5517637663804638,-2.3076824173508244,0.27111874521665663,-0.028001938152118357,-1.1531333195041122
2024-02-29,16.9,13.9,-1.87948483093099,0.026677236917380186,0.30890999298353633,0.9830614393698179,0.059015914853495936,-0.1389547362903714,1.263484403697746,-0.042789648325253775,-0.5658055483287054,-1.852934537745974,-0.14225740546456175,-0.6907134580398181,-2.283661053442353,-0.44357329481850033,-0.01032141162570897,-1.9565049779612567,-0.43929390672322927,-0.5635698560171059,-1.5032583645396396
2024-03-01,15.5,12.3,-2.1678044816183757,-0.8499471899064323,0.2097572114456476,0.9830614393698179,-1.3699600085718475,-0.06486286374338429,1.242563204961106,-0.2100291897235783,-0.6153224141636068,-1.873505646866565,0.06345506675286365,0.0436942625823586,-1.850906692499374,-0.13716042416587923,-0.6836341925682127,-2.287024920916144,-0.43929390672322927,-0.028001938152118357,-2.531750684331501
2024-03-02,18.0,12.0,-2.1266159600916064,-1.021998975465985,0.06102803913881539,0.21600138892727813,-1.4720297173879435,0.6681232266884701,0.9077131948893568,-0.6560013001191135,-0.7497253357154822,-2.161501174554839,-1.3765322387691141,-0.841029306948398,-1.8715140430204682,0.06711482293586814,0.05333893168153045,-1.8532174957878544,-0.1348313416061353,-0.6935784526792163,-1.678320887057404
2024-03-03,21.6,11.5,-1.6529479625337584,-1.021998975465985,0.6311565329816723,0.2857341207856908,-0.04305379396260003,0.007866358893323558,-1.0665094077710036,-0.7117478139185556,-0.7709468496447256,-2.120358956313657,-1.4793884748778268,-1.0153929764564513,-2.160016950315788,-1.3628119067763635,-0.8348117518340737,-1.8738749922225348,0.06814370180526066,0.03517672698818873,-0.5622973060066615
2024-03-04,28.9,17.0,-0.6438291851279087,-1.021998975465985,-0.5834650408574578,-0.8648559548781188,0.36522504130178385,-0.028322342915810903,-1.0778559926185278,-0.5630904437867111,-0.77802068762114,-1.6472234465400641,-0.039401169355849044,-1.0153929764564513,-2.1188022492735996,-1.4649495303272373,-1.0102999257343854,-2.163079942308061,-1.3526816020745112,-0.8424364070799713,0.7506716128765647
2024-03-05,32.2,17.3,-0.1083784052799063,-1.021998975465985,-1.2527463162382029,-1.5621832734622458,0.36522504130178385,0.9758310566984063,0.6348157706883207,-0.41443307365486487,-0.7992422015503835,-0.6392390996311056,0.37202377507900175,-1.0153929764564513,-1.6448331872884314,-0.035022800615005546,-1.0102999257343854,-2.1217649494387008,-1.454169123780209,-1.014997625949023,1.3852732570034587
2024-03-06,26.5,19.6,-0.33491527367713825,-1.021998975465985,2.391118405279188,-2.0154460305419284,-0.6554720468591758,0.6940068931735534,0.8896800815829484,-0.5073439299872691,-0.8039580935346599,-0.10439026249573945,0.37202377507900175,-1.0153929764564513,-0.635073011754813,0.37352769358848925,-1.0102999257343854,-1.6466425314410498,-0.03334381990043732,-1.014997625949023,-0.08087536908281122
2024-03-07,22.7,17.9,-0.8497717927617556,-1.021998975465985,-0.013336547014600493,0.9133287075114052,-1.2678902997557515,0.6681232266884701,0.9077131948893568,-0.7489121564515177,-0.8275375534560414,-0.33067246282224066,-0.6565385860081252,-1.0153929764564513,-0.09928189820636205,0.37352769358848925,-1.0102999257343854,-0.6344252061417077,0.3726062669223546,-1.014997625949023,-0.7373598285244259
2024-03-08,21.2,18.1,-0.9939316181054484,-0.8499471899064323,-0.73219421316429,0.9830614393698179,-0.7575417556752718,1.1975868279193485,0.12293206321529174,-0.6374191288526334,-0.8275375534560414,-0.8449501908370156,-1.2736760026604015,-1.0153929764564513,-0.3259627539383992,-0.6478485419202478,-1.0102999257343854,-0.09733029884001553,0.3726062669223546,-1.014997625949023,-1.7002037023721233
2024-03-09,19.1,16.7,-1.3852225726097573,0.026677236917380186,-1.3766872931605632,0.9830614393698179,0.26315533248568784,0.28341171781402813,1.1172233307164274,-0.32152221732246256,-0.8039580935346599,-0.9889479546811524,-0.759394822116838,-0.841029306948398,-0.8411465169657556,-1.2606742832254898,-1.0102999257343854,-0.32456275962150083,-0.6422689501346253,-1.014997625949023,-2.247274085240136
